# This is a dataframe of the used to calculate anomalies 
# for the diagnostic group,
# for varying co2 profiles. Used for:
# 
NETsurf,NETtoa,SWsurf,SWtoa,LWsurf,LWtoa,LH,SH,Ts,ConvPrec,StratPrec,ppm,insol
-93.13458012152964,3.637924502450744,-205.10691226059262,-274.66316718674756,111.97233213906298,278.3010916891983,83.78235960917597,5.520700270225395,291.1724877424441,3.314499858556885,0.0,100,320
-94.1543245993904,1.9697525033245142,-204.98109205684722,-274.67347392269454,110.82676745745681,276.64322642601905,83.78235960917597,5.520700270225395,291.1724877424441,3.314499858556885,0.0,150,320
-95.29657557991823,0.3350623153588117,-204.85093004296897,-274.6836609925472,109.55435446305074,275.018723307906,83.78235960917597,5.520700270225395,291.1724877424441,3.314499858556885,0.0,220,320
-95.97540240338853,-0.5671393484047371,-204.77959475333378,-274.68904133130525,108.80419234994525,274.1219019829005,83.78235960917597,5.520700270225395,291.1724877424441,3.314499858556885,0.0,270,320
-98.56941336286943,-3.688235517629778,-204.520307673028,-274.7076039105389,105.95089431015856,271.01936839290914,83.78235960917597,5.520700270225395,291.1724877424441,3.314499858556885,0.0,540,320
-101.72573347836428,-7.054514675545761,-204.22245752497574,-274.728731773563,102.49672404661146,267.67421709801727,83.78235960917597,5.520700270225395,291.1724877424441,3.314499858556885,0.0,1080,320
-102.31661641400518,-7.616562327403358,-204.16619899542968,-274.7329009997057,101.8495825814245,267.11633867230233,83.78235960917597,5.520700270225395,291.1724877424441,3.314499858556885,0.0,1215,320
