# This is a dataframe of the used to calculate anomalies 
# for the diagnostic group,
# for varying T profiles. Used for:
# - ??
NETsurf,NETtoa,SWsurf,SWtoa,LWsurf,LWtoa,LH,SH,Ts,ConvPrec,StratPrec,ppm,insol
-95.09007370626486,-6.541292090584648,-204.8080828378199,-274.70002699764933,109.71800913155505,268.1587349070647,80.38633508272846,14.703738633674991,290.03920510315515,47.186414829298954,3.991074220228913e-09,100,320
-95.51632838836849,-3.497376336576451,-204.7950375326916,-274.69507348489964,109.2787091443231,271.1976971483232,85.02588896665476,10.490439431890108,290.599892947894,32.41104017171438,2.6793062479510087e-09,150,320
-95.62615448984945,-1.4181647816992609,-204.78366221907413,-274.6910207247618,109.15750772922468,273.27285594306255,87.925141089043,7.701013411057091,291.04506236736825,17.150114349019617,9.787111391908039e-10,220,320
-95.66830492976274,-0.3663978743405778,-204.77974289379236,-274.689056616395,109.11143796402962,274.32265874205444,89.3020199387225,6.36628498085658,291.2651287089336,9.832075975458418,0.0,270,320
-97.04038642666234,7.359403844858207,-204.74121922473182,-274.6863285582927,107.70083279806948,282.0457324031509,99.43617828711123,-2.3957918706020163,292.3164726998925,0.0,0.0,540,320
-104.31397360309592,31.97922861604428,-204.64791605209683,-274.6892371094072,100.33394244900092,306.6684657254515,132.74905397528923,-28.43508038240085,294.63344007522034,0.0,0.0,1080,320
-104.36567725795751,32.25714705258093,-204.6470630722636,-274.688749330351,100.28138581430608,306.94589638293195,132.8788621019259,-28.513184854095304,294.6419749268089,0.0,0.0,1215,320
