# This is a dataframe of the used to calculate anomalies 
# for the diagnostic group,
# for varying co2 profiles. Used for:
# 
NETsurf,NETtoa,SWsurf,SWtoa,LWsurf,LWtoa,LH,SH,Ts,ConvPrec,StratPrec,ppm,insol
-92.42515990114214,4.042829761090388,-205.11196289366438,-274.6627299974537,112.68680299252225,278.7055597585441,85.88467959313849,6.540480297792772,291.32495503804546,3.314499858556885,0.0,100,320
-93.26167035461623,2.4329138628111764,-204.98717750447997,-274.6729735465076,111.72550714986374,277.10588740931877,86.4489535494978,6.812716794942737,291.365657110053,3.314499858556885,0.0,150,320
-94.1531968961902,0.9428755197171768,-204.86380690105108,-274.68267880184726,110.71061000486088,275.62555432156444,87.05079965517244,7.1023972308395535,291.4089672238407,3.314499858556885,0.0,220,320
-94.75990276697954,0.005809498855626316,-204.7861102515972,-274.68854205156873,110.02620748461766,274.69435155042436,87.46064196500024,7.299260791834571,291.43840028865196,3.314499858556885,0.0,270,320
-96.85112928795175,-2.889003545854564,-204.53435701817338,-274.7066436252936,107.68322773022163,271.81764007943906,88.87498523621925,7.976144041579732,291.5396010781263,3.314499858556885,0.0,540,320
-99.52745378683346,-6.1469813283137,-204.23412728843226,-274.7278620273403,104.7066735015988,268.5808806990266,90.68881414089714,8.83863963570227,291.66855275354163,3.314499858556885,0.0,1080,320
-99.95854132332988,-6.617495722306785,-204.18624090365876,-274.7314000903037,104.22769958032887,268.1139043679969,90.98136940847472,8.97717190469453,291.6892647056008,3.314499858556885,0.0,1215,320
