# This is a dataframe of the used to calculate anomalies 
# for the diagnostic group,
# for varying co2 profiles. Used for:
# - ??
NETsurf,NETtoa,SWsurf,SWtoa,LWsurf,LWtoa,LH,SH,Ts,ConvPrec,StratPrec,ppm,insol
-93.18843804634602,3.629071728190354,-205.10746815654355,-274.663149121615,111.91903011019753,278.29222084980535,86.55626411285965,5.803269160213572,291.1724878166135,5.047775652782046,1.1928800901660158e-11,100.0,320
-94.20756712647176,1.9617749588910556,-204.98164791886632,-274.6734557643255,110.77408079239456,276.6352307232166,86.5561175852685,5.799719302541605,291.1724878166135,5.047775652782046,1.1775782752893475e-11,150.0,320
-95.34922753638611,0.3281154879654764,-204.85148565621014,-274.6836427576326,109.50225811982403,275.01175824559806,86.5559728912496,5.796213867877081,291.1724878166135,5.047775652782046,1.1660057890815999e-11,220.0,320
-96.0270419367252,-0.5734672375414789,-204.7801055143109,-274.68902498333495,108.75306357758569,274.11555774579347,86.55589201089686,5.794254418023258,291.1724878166135,5.047775652782046,1.1636773663003438e-11,270.0,320
-98.62301476917833,-3.6994526717390386,-204.5206256299482,-274.70759197530816,105.89761086076987,271.0081393035691,86.55569338452293,5.789442393771668,291.1724878166135,5.047775652782046,1.1710849009753466e-11,540.0,320
-101.78003403815043,-7.065439967139525,-204.22280001769636,-274.72871931507285,102.44276597954592,267.6632793479333,86.55551272744952,5.785065706057202,291.1724878166135,5.047775652782046,1.1881444736453412e-11,1080.0,320
-102.37134018071254,-7.627495123921619,-204.16649450652966,-274.7328901814777,101.79515432581712,267.1053950575561,86.55548400975448,5.784369977225949,291.1724878166135,5.047775652782046,1.1906632702620363e-11,1215.0,320
